% ____________________________________________________________________
%         
%                       Data Diskette for
%                   CASE STUDIES IN BIOMETRY
% 
% By Nicholas Lange, Louise Ryan and Lynne Brillard, David Brillinger,
% Loveday Conquest, Joel Greenhouse.
% 
% Published by John Wiley & Sons, Inc., copyright 1994.  
% ____________________________________________________________________
% 
% You have obtained all of the data used by all of the authors in the
% twenty-one chapters of Case Studies in Biometry.  
% 
% Each chapter contains either one or two data sets, except for Chapter 19,
% which has seven data sets. Corresponding to each data set are ASCII files
% with extensions ".dat" (the data), ".txt" (the data description file), and 
% ".sas" (a simple SAS program to read the .dat file). 
% 
% For chapters containing only one data set, the file name prefix is 
% "ch" followed by chapter number, and then the above extensions.
% For instance, for Chapter 2 you will find files "ch2.dat",
% "ch2.txt", and "ch2.sas".
% 
% For chapters containing two data sets, the letters "a" and "b" are
% added after the chapter number. For instance, for Chapter 1, you will
% find the files "ch1a.dat", "ch1a.txt", "ch1a.sas", "ch1b.dat",
% "ch1b.txt", "ch1b.sas".
% 
% For chapter 19, there are seven data sets, ch19a.dat
% through ch19g.dat.  Each one has the same format, but
% refers to different subsets of the whole data
% set.  Details are given in the single text file, ch19.txt.
% 
% Please note permissions and usage information included in
% the .txt file for each subset.
% _______________________________________________________________
%
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
% File: ch19c.dat
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
% File specific Information:
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%
% CASE STUDIES IN BIOMETRY: Chapter 19.
%   
% Patterns of Lung Cancer Risk in Ex-Smokers
% 
% Brenda W. Gillespie, Michael T. Halpern, Kenneth E. Warner
% 
% The files ch19a.dat through ch19g.dat  contain various subsets
%  of the data used in this chapter.   Due to the very large size of the
% full data set, the data were broken into these subsets to
% facilitate easier access by the readers.  
% 
% The seven data sets and their sizes are as follows:
% 
% ch19a.dat   0.04 megs   never-smokers
% ch19b.dat   0.67 megs   current smokers: male
% ch19c.dat   0.61 megs   current smokers: female
% ch19d.dat   1.15 megs   former smokers:  male, no college
% ch19e.dat   1.49 megs   former smokers:  male, some college 
% ch19f.dat   0.70 megs   former smokers:  female, no college
% ch19g.dat   0.93 megs   former smokers:  female, some college
%   
% Total size: 5.42 megs
%  
% 
% The ten variables listed in each file are:  
% 
% Age:           Age on January 1, 1982. 
% Gender:         0=Male, 1=Female 
% Education:      0=no college, 1=some college  
% Smoker:         1=never, 2=former, 3=current  
% Cigarettes/day: values rounded UP to the nearest 5.
% Years smoked:   Number of years smoked as of January 1, 1982. 
% Years quit:     Number of years since smoking cessation, as of 
%                 January 1, 1982 (zero indicates less than one year)
% Followup Time:  Years from January 1, 1982 until death or last
%                 interview.
% Death codes:    0=alive, 1=death from other causes, 2=lung cancer death.
% Freq:           the frequency at which each combination of variables occured.
% 
% Permission statement:
% 
% The authors grant permission to redistribute this data set in the format
% provided.  Use of the data is restricted to non-commercial and
% scientific purposes.  Ownership of the data resides with the
% American Cancer Society.  Analyses derived from the data should
% be conducted with the Society's explicit approval and 
% potential participation if any publication in relation to
% such analyses is contemplated.  
% 
%
%
% Information about the dataset
% CLASSTYPE: numeric
% CLASSINDEX: none specific
%

@relation csb-ch19c

@attribute Age INTEGER
@attribute Gender {1}
@attribute Education {0,1}
@attribute Smoker {3}
@attribute Cigarettes/day INTEGER
@attribute Years_smoked INTEGER
@attribute Years_quit {0}
@attribute Followup_Time INTEGER
@attribute Death_codes INTEGER
@attribute Freq INTEGER

@data
57,1,1,3,30,38,0,6,0,10
57,1,1,3,30,39,0,6,0,23
57,1,1,3,30,40,0,6,0,42
57,1,1,3,30,41,0,6,0,14
57,1,1,3,30,42,0,6,0,12
57,1,1,3,30,44,0,6,0,1
57,1,1,3,30,45,0,6,0,1
57,1,1,3,30,46,0,6,0,1
57,1,1,3,30,47,0,6,0,1
57,1,1,3,35,25,0,6,0,1
57,1,1,3,35,31,0,6,0,2
57,1,1,3,35,32,0,6,0,1
57,1,1,3,35,34,0,6,0,1
57,1,1,3,35,36,0,6,0,4
57,1,1,3,35,37,0,6,0,3
57,1,1,3,35,38,0,6,0,1
57,1,1,3,35,39,0,6,0,3
57,1,1,3,35,40,0,6,0,4
57,1,1,3,35,41,0,6,0,2
57,1,1,3,35,42,0,6,0,1
57,1,1,3,40,12,0,6,0,1
57,1,1,3,40,17,0,6,0,1
57,1,1,3,40,20,0,6,0,2
57,1,1,3,40,21,0,6,0,2
57,1,1,3,40,22,0,6,0,3
57,1,1,3,40,23,0,6,0,1
57,1,1,3,40,25,0,6,0,1
57,1,1,3,40,27,0,6,0,2
57,1,1,3,40,29,0,6,0,2
57,1,1,3,40,30,0,6,0,11
57,1,1,3,40,31,0,6,0,4
57,1,1,3,40,32,0,6,0,5
57,1,1,3,40,33,0,6,0,3
57,1,1,3,40,34,0,6,0,4
57,1,1,3,40,35,0,6,0,13
57,1,1,3,40,36,0,6,0,12
57,1,1,3,40,37,0,6,0,13
57,1,1,3,40,38,0,6,0,13
57,1,1,3,40,39,0,6,0,22
57,1,1,3,40,40,0,6,0,20
57,1,1,3,40,41,0,6,0,10
57,1,1,3,40,42,0,6,0,4
57,1,1,3,40,43,0,6,0,6
57,1,1,3,40,44,0,6,0,1
57,1,1,3,40,45,0,6,0,1
57,1,1,3,40,46,0,6,0,1
57,1,1,3,50,25,0,6,0,2
57,1,1,3,50,30,0,6,0,2
57,1,1,3,50,32,0,6,0,1
57,1,1,3,50,33,0,6,0,1
57,1,1,3,50,35,0,6,0,1
57,1,1,3,50,36,0,6,0,1
57,1,1,3,50,38,0,6,0,1
57,1,1,3,50,40,0,6,0,1
57,1,1,3,50,42,0,6,0,1
57,1,1,3,50,43,0,6,0,2
57,1,1,3,50,45,0,6,0,1
57,1,1,3,55,41,0,6,0,1
57,1,1,3,60,30,0,6,0,1
57,1,1,3,60,31,0,6,0,1
57,1,1,3,60,33,0,6,0,2
57,1,1,3,60,37,0,6,0,1
57,1,1,3,60,38,0,6,0,7
57,1,1,3,60,39,0,6,0,1
57,1,1,3,60,40,0,6,0,1
57,1,1,3,60,41,0,6,0,2
57,1,1,3,80,36,0,6,0,1
57,1,1,3,90,31,0,6,0,1
57,1,1,3,20,37,0,1,1,1
57,1,1,3,20,41,0,1,1,1
57,1,1,3,30,41,0,1,1,1
57,1,1,3,50,43,0,1,1,1
57,1,1,3,10,30,0,2,1,2
57,1,1,3,10,35,0,2,1,1
57,1,1,3,20,25,0,2,1,1
57,1,1,3,20,32,0,2,1,1
57,1,1,3,20,39,0,2,1,1
57,1,1,3,25,42,0,2,1,1
57,1,1,3,35,35,0,2,1,1
57,1,1,3,40,41,0,2,1,1
57,1,1,3,40,45,0,2,1,1
57,1,1,3,5,31,0,3,1,1
57,1,1,3,10,37,0,3,1,1
57,1,1,3,20,35,0,3,1,1
57,1,1,3,20,37,0,3,1,1
57,1,1,3,20,39,0,3,1,1
57,1,1,3,25,30,0,3,1,1
57,1,1,3,25,39,0,3,1,1
57,1,1,3,30,30,0,3,1,1
57,1,1,3,30,39,0,3,1,1
57,1,1,3,35,36,0,3,1,1
57,1,1,3,10,26,0,4,1,1
57,1,1,3,15,28,0,4,1,1
57,1,1,3,20,37,0,4,1,1
57,1,1,3,20,41,0,4,1,2
57,1,1,3,20,42,0,4,1,1
57,1,1,3,25,40,0,4,1,1
57,1,1,3,30,40,0,4,1,2
57,1,1,3,40,39,0,4,1,1
57,1,1,3,5,39,0,5,1,1
57,1,1,3,15,35,0,5,1,1
57,1,1,3,20,20,0,5,1,1
57,1,1,3,20,37,0,5,1,1
57,1,1,3,20,39,0,5,1,1
57,1,1,3,20,40,0,5,1,2
57,1,1,3,30,39,0,5,1,1
57,1,1,3,30,42,0,5,1,1
57,1,1,3,40,40,0,5,1,1
57,1,1,3,40,46,0,5,1,1
57,1,1,3,10,34,0,6,1,1
57,1,1,3,15,35,0,6,1,1
57,1,1,3,20,8,0,6,1,1
57,1,1,3,20,27,0,6,1,1
57,1,1,3,20,30,0,6,1,1
57,1,1,3,20,35,0,6,1,2
57,1,1,3,20,37,0,6,1,1
57,1,1,3,20,38,0,6,1,2
57,1,1,3,20,40,0,6,1,1
57,1,1,3,25,39,0,6,1,1
57,1,1,3,30,37,0,6,1,1
57,1,1,3,40,33,0,6,1,1
57,1,1,3,40,37,0,6,1,1
57,1,1,3,40,41,0,6,1,1
57,1,1,3,60,40,0,6,1,1
57,1,1,3,15,32,0,1,2,1
57,1,1,3,30,30,0,1,2,1
57,1,1,3,20,41,0,2,2,1
57,1,1,3,25,30,0,2,2,1
57,1,1,3,5,34,0,3,2,1
57,1,1,3,5,39,0,3,2,1
57,1,1,3,10,40,0,3,2,1
57,1,1,3,20,35,0,3,2,1
57,1,1,3,25,42,0,3,2,1
57,1,1,3,40,40,0,3,2,1
57,1,1,3,50,45,0,3,2,1
57,1,1,3,10,37,0,4,2,1
57,1,1,3,15,39,0,4,2,1
57,1,1,3,20,36,0,4,2,1
57,1,1,3,30,37,0,4,2,1
57,1,1,3,30,39,0,4,2,1
57,1,1,3,30,41,0,4,2,1
57,1,1,3,10,43,0,5,2,1
57,1,1,3,30,45,0,5,2,1
57,1,1,3,40,40,0,5,2,2
57,1,1,3,15,36,0,6,2,1
57,1,1,3,20,29,0,6,2,1
57,1,1,3,40,35,0,6,2,1
57,1,1,3,40,39,0,6,2,1
57,1,1,3,40,41,0,6,2,1
57,1,1,3,40,43,0,6,2,1
58,1,0,3,5,10,0,6,0,5
58,1,0,3,5,11,0,6,0,1
58,1,0,3,5,13,0,6,0,2
58,1,0,3,5,15,0,6,0,1
58,1,0,3,5,18,0,6,0,3
58,1,0,3,5,19,0,6,0,1
58,1,0,3,5,20,0,6,0,7
58,1,0,3,5,22,0,6,0,2
58,1,0,3,5,23,0,6,0,3
58,1,0,3,5,24,0,6,0,1
58,1,0,3,5,25,0,6,0,2
58,1,0,3,5,27,0,6,0,1
58,1,0,3,5,28,0,6,0,2
58,1,0,3,5,29,0,6,0,1
58,1,0,3,5,30,0,6,0,7
58,1,0,3,5,33,0,6,0,6
58,1,0,3,5,34,0,6,0,2
58,1,0,3,5,35,0,6,0,3
58,1,0,3,5,36,0,6,0,2
58,1,0,3,5,37,0,6,0,5
58,1,0,3,5,38,0,6,0,8
58,1,0,3,5,39,0,6,0,4
58,1,0,3,5,40,0,6,0,13
58,1,0,3,5,41,0,6,0,3
58,1,0,3,5,42,0,6,0,2
58,1,0,3,5,45,0,6,0,1
58,1,0,3,10,6,0,6,0,2
58,1,0,3,10,7,0,6,0,2
58,1,0,3,10,8,0,6,0,3
58,1,0,3,10,10,0,6,0,8
58,1,0,3,10,12,0,6,0,1
58,1,0,3,10,13,0,6,0,3
58,1,0,3,10,14,0,6,0,1
58,1,0,3,10,15,0,6,0,10
58,1,0,3,10,16,0,6,0,3
58,1,0,3,10,17,0,6,0,1
58,1,0,3,10,18,0,6,0,5
58,1,0,3,10,20,0,6,0,16
58,1,0,3,10,21,0,6,0,1
58,1,0,3,10,22,0,6,0,2
58,1,0,3,10,23,0,6,0,6
58,1,0,3,10,24,0,6,0,4
58,1,0,3,10,25,0,6,0,15
58,1,0,3,10,26,0,6,0,4
58,1,0,3,10,27,0,6,0,2
58,1,0,3,10,28,0,6,0,14
58,1,0,3,10,29,0,6,0,3
58,1,0,3,10,30,0,6,0,29
58,1,0,3,10,31,0,6,0,2
58,1,0,3,10,32,0,6,0,8
58,1,0,3,10,33,0,6,0,11
58,1,0,3,10,34,0,6,0,6
58,1,0,3,10,35,0,6,0,20
58,1,0,3,10,36,0,6,0,10
58,1,0,3,10,37,0,6,0,9
58,1,0,3,10,38,0,6,0,28
58,1,0,3,10,39,0,6,0,13
58,1,0,3,10,40,0,6,0,52
58,1,0,3,10,41,0,6,0,9
58,1,0,3,10,42,0,6,0,14
58,1,0,3,10,43,0,6,0,9
58,1,0,3,10,44,0,6,0,3
58,1,0,3,10,45,0,6,0,3
58,1,0,3,10,46,0,6,0,3
58,1,0,3,10,48,0,6,0,2
58,1,0,3,15,13,0,6,0,1
58,1,0,3,15,14,0,6,0,1
58,1,0,3,15,15,0,6,0,1
58,1,0,3,15,17,0,6,0,2
58,1,0,3,15,18,0,6,0,2
58,1,0,3,15,19,0,6,0,3
58,1,0,3,15,20,0,6,0,5
58,1,0,3,15,21,0,6,0,1
58,1,0,3,15,22,0,6,0,1
58,1,0,3,15,23,0,6,0,2
58,1,0,3,15,24,0,6,0,1
58,1,0,3,15,25,0,6,0,5
58,1,0,3,15,27,0,6,0,2
58,1,0,3,15,28,0,6,0,4
58,1,0,3,15,30,0,6,0,18
58,1,0,3,15,31,0,6,0,1
58,1,0,3,15,32,0,6,0,3
58,1,0,3,15,33,0,6,0,8
58,1,0,3,15,34,0,6,0,2
58,1,0,3,15,35,0,6,0,7
58,1,0,3,15,36,0,6,0,5
58,1,0,3,15,37,0,6,0,10
58,1,0,3,15,38,0,6,0,17
58,1,0,3,15,39,0,6,0,12
58,1,0,3,15,40,0,6,0,43
58,1,0,3,15,41,0,6,0,9
58,1,0,3,15,42,0,6,0,11
58,1,0,3,15,43,0,6,0,5
58,1,0,3,15,44,0,6,0,5
58,1,0,3,15,45,0,6,0,3
58,1,0,3,15,47,0,6,0,1
58,1,0,3,15,48,0,6,0,1
58,1,0,3,20,8,0,6,0,1
58,1,0,3,20,10,0,6,0,5
58,1,0,3,20,12,0,6,0,2
58,1,0,3,20,13,0,6,0,1
58,1,0,3,20,15,0,6,0,9
58,1,0,3,20,17,0,6,0,1
58,1,0,3,20,18,0,6,0,9
58,1,0,3,20,20,0,6,0,30
58,1,0,3,20,21,0,6,0,3
58,1,0,3,20,22,0,6,0,7
58,1,0,3,20,23,0,6,0,15
58,1,0,3,20,24,0,6,0,4
58,1,0,3,20,25,0,6,0,13
58,1,0,3,20,26,0,6,0,5
58,1,0,3,20,27,0,6,0,7
58,1,0,3,20,28,0,6,0,29
58,1,0,3,20,29,0,6,0,12
58,1,0,3,20,30,0,6,0,57
58,1,0,3,20,31,0,6,0,8
58,1,0,3,20,32,0,6,0,9
58,1,0,3,20,33,0,6,0,25
58,1,0,3,20,34,0,6,0,21
58,1,0,3,20,35,0,6,0,31
58,1,0,3,20,36,0,6,0,22
58,1,0,3,20,37,0,6,0,45
58,1,0,3,20,38,0,6,0,59
58,1,0,3,20,39,0,6,0,46
58,1,0,3,20,40,0,6,0,169
58,1,0,3,20,41,0,6,0,43
58,1,0,3,20,42,0,6,0,61
58,1,0,3,20,43,0,6,0,19
58,1,0,3,20,44,0,6,0,9
58,1,0,3,20,45,0,6,0,9
58,1,0,3,20,46,0,6,0,3
58,1,0,3,20,47,0,6,0,3
58,1,0,3,20,48,0,6,0,5
58,1,0,3,20,50,0,6,0,1
58,1,0,3,25,8,0,6,0,1
58,1,0,3,25,20,0,6,0,2
58,1,0,3,25,22,0,6,0,1
58,1,0,3,25,24,0,6,0,1
58,1,0,3,25,27,0,6,0,1
58,1,0,3,25,28,0,6,0,2
58,1,0,3,25,30,0,6,0,3
58,1,0,3,25,31,0,6,0,1
58,1,0,3,25,33,0,6,0,1
58,1,0,3,25,34,0,6,0,3
58,1,0,3,25,35,0,6,0,3
58,1,0,3,25,36,0,6,0,2
58,1,0,3,25,37,0,6,0,3
58,1,0,3,25,38,0,6,0,10
58,1,0,3,25,39,0,6,0,11
58,1,0,3,25,40,0,6,0,16
58,1,0,3,25,41,0,6,0,7
58,1,0,3,25,42,0,6,0,7
58,1,0,3,25,43,0,6,0,4
58,1,0,3,30,8,0,6,0,1
58,1,0,3,30,15,0,6,0,2
58,1,0,3,30,19,0,6,0,1
58,1,0,3,30,20,0,6,0,1
58,1,0,3,30,21,0,6,0,1
58,1,0,3,30,25,0,6,0,3
58,1,0,3,30,26,0,6,0,2
58,1,0,3,30,27,0,6,0,2
58,1,0,3,30,28,0,6,0,6
58,1,0,3,30,29,0,6,0,1
58,1,0,3,30,30,0,6,0,11
58,1,0,3,30,31,0,6,0,3
58,1,0,3,30,32,0,6,0,6
58,1,0,3,30,33,0,6,0,6
58,1,0,3,30,34,0,6,0,12
58,1,0,3,30,35,0,6,0,7
58,1,0,3,30,36,0,6,0,5
58,1,0,3,30,37,0,6,0,15
58,1,0,3,30,38,0,6,0,21
58,1,0,3,30,39,0,6,0,19
58,1,0,3,30,40,0,6,0,53
58,1,0,3,30,41,0,6,0,17
58,1,0,3,30,42,0,6,0,29
58,1,0,3,30,43,0,6,0,9
58,1,0,3,30,44,0,6,0,4
58,1,0,3,30,45,0,6,0,2
58,1,0,3,30,46,0,6,0,2
58,1,0,3,30,47,0,6,0,2
58,1,0,3,35,16,0,6,0,1
58,1,0,3,35,17,0,6,0,1
58,1,0,3,35,27,0,6,0,2
58,1,0,3,35,28,0,6,0,1
58,1,0,3,35,35,0,6,0,1
58,1,0,3,35,37,0,6,0,2
58,1,0,3,35,38,0,6,0,2
58,1,0,3,35,39,0,6,0,1
58,1,0,3,35,40,0,6,0,8
58,1,0,3,35,41,0,6,0,2
58,1,0,3,35,42,0,6,0,2
58,1,0,3,35,43,0,6,0,1
58,1,0,3,40,10,0,6,0,1
58,1,0,3,40,15,0,6,0,1
58,1,0,3,40,16,0,6,0,1
58,1,0,3,40,19,0,6,0,1
58,1,0,3,40,20,0,6,0,5
58,1,0,3,40,21,0,6,0,1
58,1,0,3,40,23,0,6,0,1
58,1,0,3,40,25,0,6,0,3
58,1,0,3,40,27,0,6,0,3
58,1,0,3,40,28,0,6,0,2
58,1,0,3,40,29,0,6,0,2
58,1,0,3,40,30,0,6,0,11
58,1,0,3,40,32,0,6,0,5
58,1,0,3,40,33,0,6,0,5
58,1,0,3,40,34,0,6,0,6
58,1,0,3,40,35,0,6,0,5
58,1,0,3,40,36,0,6,0,5
58,1,0,3,40,37,0,6,0,12
58,1,0,3,40,38,0,6,0,17
58,1,0,3,40,39,0,6,0,9
58,1,0,3,40,40,0,6,0,42
58,1,0,3,40,41,0,6,0,13
58,1,0,3,40,42,0,6,0,18
58,1,0,3,40,43,0,6,0,8
58,1,0,3,40,44,0,6,0,5
58,1,0,3,40,45,0,6,0,1
58,1,0,3,40,46,0,6,0,3
58,1,0,3,40,47,0,6,0,1
58,1,0,3,45,40,0,6,0,1
58,1,0,3,45,41,0,6,0,1
58,1,0,3,45,42,0,6,0,1
58,1,0,3,50,20,0,6,0,1
58,1,0,3,50,31,0,6,0,1
58,1,0,3,50,39,0,6,0,1
58,1,0,3,50,42,0,6,0,3
58,1,0,3,50,43,0,6,0,2
58,1,0,3,50,44,0,6,0,1
58,1,0,3,50,45,0,6,0,1
58,1,0,3,60,32,0,6,0,1
58,1,0,3,60,33,0,6,0,1
58,1,0,3,60,34,0,6,0,1
58,1,0,3,60,38,0,6,0,1
58,1,0,3,60,39,0,6,0,2
58,1,0,3,60,40,0,6,0,3
58,1,0,3,60,43,0,6,0,1
58,1,0,3,60,44,0,6,0,1
58,1,0,3,10,23,0,1,1,1
58,1,0,3,10,36,0,1,1,1
58,1,0,3,10,40,0,1,1,1
58,1,0,3,15,21,0,1,1,1
58,1,0,3,20,30,0,1,1,1
58,1,0,3,20,39,0,1,1,1
58,1,0,3,20,40,0,1,1,1
58,1,0,3,20,42,0,1,1,1
58,1,0,3,25,23,0,1,1,1
58,1,0,3,30,41,0,1,1,1
58,1,0,3,30,42,0,1,1,1
58,1,0,3,30,43,0,1,1,1
58,1,0,3,40,22,0,1,1,1
58,1,0,3,40,40,0,1,1,1
58,1,0,3,10,8,0,2,1,1
58,1,0,3,15,38,0,2,1,1
58,1,0,3,15,40,0,2,1,1
58,1,0,3,20,21,0,2,1,1
58,1,0,3,20,23,0,2,1,2
58,1,0,3,20,38,0,2,1,1
58,1,0,3,20,42,0,2,1,1
58,1,0,3,20,46,0,2,1,1
58,1,0,3,25,37,0,2,1,1
58,1,0,3,40,41,0,2,1,1
58,1,0,3,40,42,0,2,1,1
58,1,0,3,40,43,0,2,1,1
58,1,0,3,10,16,0,3,1,1
58,1,0,3,10,27,0,3,1,1
58,1,0,3,15,44,0,3,1,1
58,1,0,3,20,20,0,3,1,1
58,1,0,3,20,25,0,3,1,1
58,1,0,3,20,26,0,3,1,1
58,1,0,3,20,37,0,3,1,1
58,1,0,3,20,38,0,3,1,1
58,1,0,3,20,40,0,3,1,1
58,1,0,3,20,43,0,3,1,1
58,1,0,3,30,42,0,3,1,1
58,1,0,3,35,45,0,3,1,1
58,1,0,3,40,30,0,3,1,1
58,1,0,3,40,37,0,3,1,1
58,1,0,3,40,38,0,3,1,1
58,1,0,3,40,40,0,3,1,1
58,1,0,3,5,21,0,4,1,1
58,1,0,3,10,15,0,4,1,1
58,1,0,3,10,21,0,4,1,1
58,1,0,3,10,30,0,4,1,1
58,1,0,3,10,35,0,4,1,1
58,1,0,3,20,37,0,4,1,1
58,1,0,3,20,39,0,4,1,1
58,1,0,3,20,42,0,4,1,3
58,1,0,3,30,41,0,4,1,1
58,1,0,3,30,42,0,4,1,1
58,1,0,3,40,35,0,4,1,1
58,1,0,3,10,33,0,5,1,1
58,1,0,3,10,41,0,5,1,1
58,1,0,3,10,43,0,5,1,1
58,1,0,3,10,46,0,5,1,1
58,1,0,3,15,35,0,5,1,1
58,1,0,3,15,36,0,5,1,1
58,1,0,3,20,23,0,5,1,1
58,1,0,3,20,30,0,5,1,1
58,1,0,3,20,37,0,5,1,1
58,1,0,3,20,38,0,5,1,1
58,1,0,3,20,40,0,5,1,2
58,1,0,3,25,41,0,5,1,1
58,1,0,3,30,30,0,5,1,1
58,1,0,3,30,40,0,5,1,1
58,1,0,3,30,41,0,5,1,1
58,1,0,3,40,43,0,5,1,1
58,1,0,3,80,45,0,5,1,1
58,1,0,3,5,19,0,6,1,1
58,1,0,3,10,34,0,6,1,1
58,1,0,3,10,38,0,6,1,1
58,1,0,3,15,39,0,6,1,1
58,1,0,3,20,34,0,6,1,1
58,1,0,3,20,36,0,6,1,1
58,1,0,3,20,38,0,6,1,2
58,1,0,3,20,40,0,6,1,2
58,1,0,3,20,41,0,6,1,1
58,1,0,3,20,42,0,6,1,3
58,1,0,3,30,20,0,6,1,1
58,1,0,3,30,36,0,6,1,1
58,1,0,3,30,39,0,6,1,1
58,1,0,3,30,40,0,6,1,1
58,1,0,3,40,40,0,6,1,1
58,1,0,3,60,42,0,6,1,1
58,1,0,3,30,35,0,1,2,1
58,1,0,3,10,25,0,2,2,1
58,1,0,3,40,40,0,2,2,1
58,1,0,3,40,43,0,2,2,1
58,1,0,3,20,30,0,3,2,1
58,1,0,3,40,42,0,3,2,1
58,1,0,3,20,34,0,4,2,1
58,1,0,3,20,37,0,4,2,1
58,1,0,3,30,40,0,4,2,1
58,1,0,3,30,41,0,4,2,1
58,1,0,3,30,42,0,4,2,1
58,1,0,3,40,30,0,4,2,1
58,1,0,3,40,38,0,4,2,1
58,1,0,3,20,42,0,5,2,1
58,1,0,3,40,29,0,5,2,1
58,1,0,3,40,37,0,5,2,1
58,1,0,3,30,41,0,6,2,2
58,1,0,3,40,32,0,6,2,1
58,1,1,3,5,6,0,6,0,1
58,1,1,3,5,8,0,6,0,2
58,1,1,3,5,10,0,6,0,2
58,1,1,3,5,11,0,6,0,2
58,1,1,3,5,12,0,6,0,3
58,1,1,3,5,13,0,6,0,1
58,1,1,3,5,15,0,6,0,2
58,1,1,3,5,18,0,6,0,2
58,1,1,3,5,20,0,6,0,11
58,1,1,3,5,21,0,6,0,1
58,1,1,3,5,22,0,6,0,1
58,1,1,3,5,23,0,6,0,2
58,1,1,3,5,25,0,6,0,8
58,1,1,3,5,26,0,6,0,3
58,1,1,3,5,28,0,6,0,4
58,1,1,3,5,30,0,6,0,7
58,1,1,3,5,31,0,6,0,1
58,1,1,3,5,32,0,6,0,1
58,1,1,3,5,33,0,6,0,6
58,1,1,3,5,34,0,6,0,2
58,1,1,3,5,35,0,6,0,6
58,1,1,3,5,36,0,6,0,4
58,1,1,3,5,37,0,6,0,6
58,1,1,3,5,38,0,6,0,9
58,1,1,3,5,39,0,6,0,6
58,1,1,3,5,40,0,6,0,22
58,1,1,3,5,41,0,6,0,2
58,1,1,3,5,42,0,6,0,6
58,1,1,3,5,43,0,6,0,1
58,1,1,3,5,44,0,6,0,2
58,1,1,3,10,6,0,6,0,1
58,1,1,3,10,7,0,6,0,1
58,1,1,3,10,8,0,6,0,1
58,1,1,3,10,10,0,6,0,1
58,1,1,3,10,11,0,6,0,2
58,1,1,3,10,15,0,6,0,5
58,1,1,3,10,18,0,6,0,5
58,1,1,3,10,20,0,6,0,15
58,1,1,3,10,21,0,6,0,1
58,1,1,3,10,22,0,6,0,2
58,1,1,3,10,23,0,6,0,7
58,1,1,3,10,24,0,6,0,2
58,1,1,3,10,25,0,6,0,11
58,1,1,3,10,26,0,6,0,5
58,1,1,3,10,27,0,6,0,3
58,1,1,3,10,28,0,6,0,7
58,1,1,3,10,29,0,6,0,4
58,1,1,3,10,30,0,6,0,26
58,1,1,3,10,31,0,6,0,4
58,1,1,3,10,32,0,6,0,4
58,1,1,3,10,33,0,6,0,12
58,1,1,3,10,34,0,6,0,7
58,1,1,3,10,35,0,6,0,18
58,1,1,3,10,36,0,6,0,8
58,1,1,3,10,37,0,6,0,21
58,1,1,3,10,38,0,6,0,30
58,1,1,3,10,39,0,6,0,17
58,1,1,3,10,40,0,6,0,50
58,1,1,3,10,41,0,6,0,11
58,1,1,3,10,42,0,6,0,19
58,1,1,3,10,43,0,6,0,5
58,1,1,3,10,44,0,6,0,4
58,1,1,3,10,45,0,6,0,1
58,1,1,3,10,46,0,6,0,1
58,1,1,3,10,47,0,6,0,1
58,1,1,3,15,6,0,6,0,1
58,1,1,3,15,10,0,6,0,1
58,1,1,3,15,12,0,6,0,2
58,1,1,3,15,14,0,6,0,1
58,1,1,3,15,15,0,6,0,2
58,1,1,3,15,16,0,6,0,1
58,1,1,3,15,18,0,6,0,1
58,1,1,3,15,19,0,6,0,1
58,1,1,3,15,20,0,6,0,4
58,1,1,3,15,21,0,6,0,3
58,1,1,3,15,22,0,6,0,1
58,1,1,3,15,23,0,6,0,5
58,1,1,3,15,24,0,6,0,1
58,1,1,3,15,25,0,6,0,7
58,1,1,3,15,26,0,6,0,2
58,1,1,3,15,27,0,6,0,4
58,1,1,3,15,28,0,6,0,2
58,1,1,3,15,29,0,6,0,1
58,1,1,3,15,30,0,6,0,13
58,1,1,3,15,31,0,6,0,2
58,1,1,3,15,32,0,6,0,6
58,1,1,3,15,33,0,6,0,4
58,1,1,3,15,34,0,6,0,5
58,1,1,3,15,35,0,6,0,16
58,1,1,3,15,36,0,6,0,4
58,1,1,3,15,37,0,6,0,9
58,1,1,3,15,38,0,6,0,29
58,1,1,3,15,39,0,6,0,9
58,1,1,3,15,40,0,6,0,56
58,1,1,3,15,41,0,6,0,10
58,1,1,3,15,42,0,6,0,11
58,1,1,3,15,43,0,6,0,6
58,1,1,3,15,44,0,6,0,5
58,1,1,3,15,45,0,6,0,2
58,1,1,3,15,48,0,6,0,3
58,1,1,3,20,6,0,6,0,1
58,1,1,3,20,8,0,6,0,1
58,1,1,3,20,9,0,6,0,1
58,1,1,3,20,12,0,6,0,1
58,1,1,3,20,13,0,6,0,1
58,1,1,3,20,15,0,6,0,3
58,1,1,3,20,18,0,6,0,7
58,1,1,3,20,20,0,6,0,14
58,1,1,3,20,21,0,6,0,2
58,1,1,3,20,22,0,6,0,6
58,1,1,3,20,23,0,6,0,7
58,1,1,3,20,24,0,6,0,5
58,1,1,3,20,25,0,6,0,14
58,1,1,3,20,26,0,6,0,6
58,1,1,3,20,27,0,6,0,3
58,1,1,3,20,28,0,6,0,15
